119.515,11.42669
119.55,9.048851
120.14,8.596798
120.435,15.01669
120.495,15.31417
120.745,8.682888
121.025,17.56182
121.625,13.79333
121.925,10.44024
122.825,19.80308
123.125,15.01337
124.035,12.9114
124.94,9.823347
125.23,9.262989
125.69,9.265301
125.825,17.95165
126.295,8.517845
126.425,12.67117
126.725,10.24898
127.34,10.10394
127.49,11.44574
127.625,20.75311
127.925,15.0813
128.525,12.52211
128.835,13.83843
129.145,8.965299
129.52,9.279254
129.735,8.747857
129.885,11.46954
130.03,14.78661
130.335,9.43197
130.49,8.095605
130.62,17.76664
131.22,12.59898
131.52,10.52764
132.42,19.43668
132.72,14.73627
133.63,11.91009
134.535,6.389791
134.825,6.913711
135.42,15.68633
136.02,10.09168
136.32,9.435792
137.22,19.36831
137.52,14.26004
138.12,9.860666
138.43,13.55931
139.515,11.34544
139.625,10.78978
140.215,15.30035
140.49,7.727579
140.815,9.780971
141.115,10.4264
141.735,7.269059
142.015,17.29526
142.315,13.14635
