113.1,11.55224
113.26,13.848
115.125,13.61934
115.605,11.26165
115.76,11.43908
117.63,12.84357
118.105,9.440141
118.255,12.39402
119.505,11.57089
120.125,13.76241
120.485,10.7069
120.6,10.92523
121.065,13.53928
122.005,8.608972
122.165,11.323
122.625,9.043165
123.095,12.45002
123.565,11.80859
124.19,9.561204
124.66,9.58952
125.125,15.30099
125.595,11.01572
126.065,12.85006
127,13.32645
127.625,15.10507
128.095,14.02148
128.565,15.70683
129.035,15.71409
129.195,10.02266
129.515,23.01375
129.655,13.09179
130.115,10.95668
130.495,9.69458
130.59,10.20754
131.06,11.05646
131.69,9.749368
132.16,13.8662
132.615,9.681332
133.095,14.24021
133.56,10.49782
134.18,10.59853
134.5,12.21806
135.12,12.62352
135.585,9.764016
136.06,12.94015
136.685,15.8988
137,12.55328
137.62,12.49125
138.09,16.27873
138.555,10.13731
139.185,9.158153
139.495,10.75057
139.805,8.928539
140.105,9.337606
140.495,12.26569
140.735,13.41037
141.05,13.5967
142.135,11.25146
142.455,14.61655
142.605,11.2564
143.09,12.73836
143.555,9.47229
144.185,10.39877
144.655,9.395306
145.105,12.65044
145.585,9.840652
145.735,10.97534
146.055,10.57019
146.995,11.95844
147.135,13.62436
147.455,11.9394
147.605,11.24998
148.085,10.13779
148.24,14.20206
148.555,10.97245
149.025,13.51097
149.185,10.40789
149.515,15.58392
149.65,12.43991
150.1,10.31128
150.485,11.75393
150.585,14.32311
150.73,13.26693
151.045,14.52192
152.45,12.16411
152.6,11.5579
153.085,11.69966
153.55,10.60994
154.175,17.29744
154.49,11.48433
155.1,13.03609
155.58,11.00856
155.735,14.33164
156.045,11.15346
156.675,10.2319
156.99,10.96787
157.455,12.52892
157.605,19.53293
158.08,13.98132
158.235,14.65986
158.545,12.7696
159.185,12.43556
159.495,13.95055
159.555,25.29897
160.1,12.97905
160.49,18.33422
160.6,20.5592
160.75,21.68001
161.07,15.53012
161.225,11.65992
161.375,12.62142
161.695,11.46152
161.85,12.26551
162,28.71295
162.47,12.04612
162.625,21.51408
162.945,12.0195
163.095,11.42128
163.25,19.35008
163.57,12.67125
163.73,12.00408
163.875,19.08738
164.2,11.17013
164.35,10.79037
164.495,16.61275
164.98,13.80924
165.12,17.40519
165.6,20.76774
165.75,25.07593
166.07,15.7905
166.23,13.12457
166.375,13.5068
166.545,11.72732
166.695,12.34065
166.85,10.88718
167,25.71244
167.325,13.32974
167.47,13.11893
167.625,23.69482
167.95,10.59137
168.095,10.08626
168.25,28.92366
168.57,13.15297
168.725,12.65197
168.875,18.45177
169.195,12.96929
169.35,14.60583
169.495,19.71237
169.975,13.23069
170.115,15.61043
170.595,20.24276
170.745,24.92532
171.065,17.58381
171.37,12.03413
171.54,12.59055
171.69,11.5225
171.85,15.12221
171.995,24.67305
172.465,13.12317
172.62,19.99323
172.94,11.38231
173.095,25.02322
173.245,25.81155
173.565,12.95992
173.72,12.28233
173.87,16.46971
174.19,12.46505
174.35,14.52936
174.49,12.72683
174.82,13.85405
174.97,12.39834
175.12,30.65972
175.45,14.77798
175.595,20.39093
175.745,20.4047
176.065,14.53584
176.225,13.11362
176.37,12.33115
176.69,12.05996
176.845,11.84248
176.995,23.53145
177.465,11.00368
177.62,16.16574
177.94,11.31512
178.09,10.98068
178.245,32.24273
178.565,12.56449
178.87,13.57852
179.195,12.33301
179.35,13.61
179.495,16.25743
180.115,16.8479
180.19,20.48324
180.59,24.46619
180.74,22.42513
181.06,15.70318
181.215,14.62232
181.365,22.16991
181.535,13.18468
181.685,12.23145
181.84,11.77034
181.99,27.69051
182.46,14.25875
182.615,19.74825
182.935,11.72064
183.085,13.60349
183.24,25.06745
183.56,15.14816
183.715,17.07128
183.865,31.45249
184.19,12.04814
184.34,13.11323
184.485,16.58608
184.815,14.90651
184.97,15.84914
185.115,34.50002
185.44,15.08182
185.59,26.08657
185.74,24.85291
186.06,14.24233
186.215,13.39643
186.365,19.13859
186.685,11.65771
186.845,16.39064
186.99,27.14746
187.46,14.01676
187.615,24.26606
188.085,13.43388
188.24,28.35999
188.56,12.595
188.715,16.12622
188.865,24.70977
189.19,12.95842
189.34,14.38967
189.485,16.9659
189.965,13.50621
190.11,28.38843
190.495,14.83173
190.585,23.81869
190.735,22.16134
191.055,16.71724
191.215,17.0673
191.36,18.97359
191.53,12.82044
191.68,12.6267
191.835,12.29945
191.985,22.43153
192.455,11.87985
192.61,18.10162
192.935,14.32683
193.085,27.53831
193.235,22.23346
193.56,16.35073
193.71,15.87026
193.86,29.93814
194.18,12.64261
194.335,15.95868
194.485,30.36645
194.81,12.31699
194.96,12.36569
195.105,15.16234
195.435,14.66371
195.585,24.06931
195.735,19.70525
196.055,14.30859
196.21,13.86298
196.36,16.30388
196.53,12.8497
196.68,11.9612
196.835,11.4487
196.985,20.469
197.455,12.22991
197.61,15.33847
197.935,14.21099
198.08,11.7224
198.235,19.40115
198.555,12.56358
198.71,16.80954
198.86,20.77528
199.185,13.85415
199.335,13.24004
199.485,26.25038
199.805,13.5348
199.96,14.14326
200.12,12.8663
200.495,15.6316
200.745,11.57508
201.985,11.9227
202.465,11.82546
202.615,13.04495
203.24,12.45905
204.335,10.47063
204.485,11.27567
204.96,10.85369
205.115,12.75574
206.995,10.43879
207.46,9.814912
207.62,14.05783
208.24,9.416821
209.335,10.73484
209.49,16.27555
209.655,10.25309
209.955,11.66772
210.105,12.03624
210.485,11.19528
210.58,9.676926
210.735,13.99693
211.83,11.85076
211.985,11.56282
212.455,11.32744
212.605,10.73723
213.08,12.41028
213.24,13.29224
214.37,12.06129
214.53,15.83686
215.02,11.3377
215.19,15.44125
215.695,12.30087
215.865,12.84791
217.065,11.72337
217.24,12.78798
217.42,11.52667
217.77,17.45162
217.95,13.86961
218.49,12.85803
218.665,10.30032
219.515,17.31323
220.3,14.85373
220.49,10.72941
220.565,10.1425
221.08,9.29684
221.35,10.64432
222.23,9.141377
222.525,13.80041
