97.25,18.89733
97.655,13.19033
97.875,13.33072
98.06,13.4203
98.105,17.17078
98.26,21.64761
98.45,14.85516
98.845,16.58927
99.255,14.85867
99.465,15.71975
99.515,13.58346
99.65,15.47524
99.835,16.32644
100.055,14.00279
100.44,14.64975
100.83,17.6179
101.25,18.4782
101.45,15.95954
101.645,13.57304
102.05,13.93702
102.855,16.0401
103.25,14.44493
103.64,14.09902
104.045,11.65357
104.445,10.28897
104.845,15.6984
105.245,12.0127
105.645,11.43497
106.02,11.60554
106.05,15.93825
106.455,13.79819
106.84,13.03917
107.25,11.7681
107.645,12.28329
108.045,14.72223
108.44,10.62118
109.22,12.51256
109.515,11.57573
110.04,14.03771
110.445,11.53876
110.865,16.28421
111.265,13.44255
111.66,10.83718
112.07,15.54216
112.44,10.06573
112.475,39.37918
112.875,13.02556
113.26,13.12554
113.665,12.43658
113.875,13.07359
114.06,15.86691
114.45,15.16215
114.85,15.22724
115.25,16.65374
115.645,13.8207
116.075,15.63712
116.46,13.25597
116.87,15.46358
117.265,14.56582
117.665,13.75137
118.065,26.76143
118.47,12.736
118.85,11.31975
119.275,14.25367
119.515,13.82086
119.66,11.17397
120.06,12.17035
120.27,12.19606
120.455,15.18191
120.845,15.23922
121.245,13.89783
121.645,15.57126
122.045,12.39428
122.47,15.76225
122.855,12.88933
123.26,11.22217
123.66,14.65291
124.06,13.16681
124.46,27.35976
124.865,12.85988
125.24,10.58606
125.67,14.78734
126.055,10.79551
126.46,11.6498
126.67,12.04418
126.855,14.4539
127.245,15.78662
127.645,14.17789
128.045,15.84956
128.44,12.76862
128.87,14.59368
129.26,16.9452
129.515,27.5848
129.66,16.08277
130.055,13.93907
130.455,14.25155
130.855,25.8229
131.26,14.95448
131.655,17.44237
132.065,13.22125
132.45,12.38262
132.855,12.76815
133.07,18.58148
133.25,14.53146
133.64,13.84864
134.04,12.54726
134.44,16.19995
134.835,13.12179
135.655,16.91327
136.06,15.71673
136.455,12.53674
136.855,15.03214
137.255,24.91336
137.66,16.13855
138.04,11.50428
138.465,13.97987
138.85,12.09321
139.255,12.84473
139.47,17.85382
139.515,9.530442
139.645,15.92072
140.035,14.55581
140.435,12.27092
140.835,16.49158
141.23,14.0114
141.66,14.24634
142.05,15.84842
142.46,15.5079
142.855,17.08024
143.06,16.92803
143.255,18.14993
143.645,14.45173
144.055,13.78879
144.27,16.31263
144.45,13.26372
144.645,19.29957
145.25,22.73289
145.635,14.14476
145.875,15.33938
146.05,18.76817
146.095,19.55013
146.26,18.92031
146.44,13.89571
146.84,19.00053
147.24,14.34304
147.645,16.76012
148.06,14.33278
148.45,15.02637
148.86,15.35171
149.255,16.39601
149.46,16.46778
149.515,17.69484
149.65,18.09415
150.04,13.22916
150.45,13.20761
150.665,14.94725
150.835,12.31985
151.035,14.0811
151.255,13.69442
151.465,14.38678
151.645,19.31295
152.03,14.04235
152.265,14.27081
152.445,16.97214
152.49,19.07371
152.655,17.97849
152.835,15.21759
153.235,19.52124
153.63,12.8061
154.04,18.172
154.455,15.27983
154.845,16.6279
155.255,15.90047
155.47,13.20602
155.65,17.11688
155.855,14.54491
156.045,13.25529
156.44,13.16825
156.85,12.53444
157.25,21.88843
157.44,20.07748
157.66,14.45628
157.885,14.19425
158.045,21.29254
158.43,13.28733
158.665,13.95136
158.845,16.78162
159.05,12.96449
159.235,14.41003
159.515,17.83611
159.635,20.28028
160.035,13.61851
160.44,17.01034
160.875,14.36796
161.265,14.3846
161.675,15.26535
162.07,15.02545
162.275,13.49919
162.47,18.62194
162.865,23.44637
163.275,15.36752
163.485,15.04694
163.67,20.09906
163.86,17.92898
164.08,14.43796
164.465,18.22648
164.85,14.28806
165.09,14.65455
165.27,20.78691
165.475,17.7033
165.655,12.5495
166.055,15.36155
166.455,13.10328
166.86,14.15864
167.275,13.54691
167.665,13.59109
168.075,13.79616
168.285,13.11357
168.47,14.29528
168.675,14.22995
168.87,16.73383
169.265,24.00582
169.515,12.15846
169.675,14.23706
169.88,15.25009
170.065,18.15799
170.255,17.90603
170.475,16.09379
170.86,19.42182
171.245,13.51195
171.485,15.87234
171.665,19.25327
171.87,16.27689
172.055,17.99503
172.45,14.84887
172.85,14.05134
173.245,12.50992
174.06,14.23068
174.47,13.37919
174.865,13.56538
175.07,13.76419
175.265,16.36349
175.66,23.92599
176.07,16.06129
176.28,15.43671
176.465,19.95728
176.655,18.25456
176.875,15.14851
177.26,18.1519
177.65,18.50632
177.88,14.39309
178.065,19.28577
178.27,15.75417
178.45,12.55116
178.85,16.18653
179.25,13.54355
179.515,12.02236
179.655,21.94454
180.06,15.37622
180.27,14.96916
180.46,15.27367
180.83,12.92225
180.865,19.13062
181.075,11.74198
181.27,12.22168
181.31,21.55684
181.465,17.26835
181.66,17.2339
181.9,12.60184
182.05,13.25423
182.46,13.20529
182.6,13.79581
182.67,16.4275
182.86,13.37013
183.045,14.68542
183.265,11.6382
183.475,13.84847
183.66,21.52047
184.04,14.57336
184.46,14.39473
184.66,12.69779
184.86,15.36583
185.265,14.90991
185.67,12.24406
185.705,14.76128
185.86,11.58726
186.055,32.11298
186.46,15.20578
186.67,15.14693
186.86,16.3803
187.23,12.1126
187.265,20.84916
187.475,11.93808
187.675,13.42613
187.71,23.41651
187.865,15.82798
188.06,17.03346
188.295,12.54219
188.45,11.38067
188.86,14.24403
189.065,15.45384
189.26,12.53447
189.445,13.50456
189.515,16.48101
189.665,11.81707
189.89,14.6355
190.055,21.29742
190.435,13.2608
190.855,14.20006
190.895,24.6217
191.055,13.18292
191.255,14.43164
191.66,15.99392
192.07,14.43311
192.26,13.3576
192.45,32.27086
192.86,14.2588
193.065,12.30225
193.25,14.38069
193.66,14.76907
193.88,14.02943
194.06,12.05583
194.105,21.44596
194.26,15.11952
194.455,15.647
194.69,12.8665
194.85,23.28673
195.255,12.61541
195.46,14.34016
195.635,12.53827
195.845,17.7777
196.065,13.79475
196.45,15.09919
196.835,14.79178
197.255,13.05457
197.46,17.29428
197.655,12.99295
198.06,15.54855
198.655,11.83422
198.85,25.95658
199.26,17.33485
199.47,14.64322
199.515,26.47196
199.65,14.91814
200.05,13.1259
200.27,13.76679
200.455,12.06476
200.5,21.10507
200.655,15.11891
200.85,16.38348
201.245,21.75263
201.655,15.09882
201.86,15.11669
202.045,13.0941
202.24,17.42172
202.46,13.60151
202.69,14.71042
202.845,14.30984
203.23,13.51947
203.65,12.50094
203.69,23.74025
203.85,12.44297
204.05,13.63664
204.45,11.52764
204.865,13.18858
205.055,15.11724
205.24,16.05288
206.045,14.99661
206.45,12.81199
206.67,12.58954
206.85,12.25842
207.06,21.91016
207.25,15.48545
207.645,24.3991
208.055,15.49433
208.255,13.76679
208.425,13.16978
208.46,38.55784
208.64,16.82974
208.86,14.75628
209.245,14.62904
209.515,36.08133
209.63,12.51712
209.865,14.72197
210.045,18.38566
210.25,15.50786
210.43,12.75592
210.83,14.92873
211.23,14.96253
211.635,13.89387
212.44,15.15975
212.85,14.95174
213.07,14.20936
213.245,14.49847
213.45,13.74415
213.645,15.14964
214.04,23.91842
214.45,16.56702
214.66,14.80931
214.82,12.3665
214.855,37.39193
215.035,17.73893
215.255,13.62654
215.48,13.78692
215.64,15.13044
216.025,12.09724
216.27,15.55491
216.445,21.79728
216.65,16.19523
216.83,13.03152
217.23,17.02975
217.63,12.74478
218.035,15.4529
218.45,15.95437
218.845,18.92679
219.25,14.10224
219.515,14.18752
219.645,14.98651
219.855,21.69707
220.045,15.21337
220.44,21.85658
220.87,15.12674
221.08,16.17751
221.265,15.75925
221.455,15.92468
221.675,14.71359
221.905,15.28912
222.06,14.88901
222.45,17.8216
222.685,14.00053
222.86,16.2035
223.07,13.82541
223.255,16.01469
223.65,11.82678
224.05,12.70684
224.445,12.63992
224.875,14.83151
225.26,13.1682
225.675,15.31757
225.89,13.49969
226.065,13.72276
226.275,19.83731
226.465,14.90022
226.86,18.8679
227.27,15.98052
227.48,15.11451
227.65,12.27392
227.855,16.73803
228.075,15.83399
228.305,15.06483
228.46,15.56287
228.85,17.4241
229.09,15.88606
229.265,18.91959
229.31,18.96099
229.47,14.80962
229.515,13.76473
229.65,15.83936
230.045,11.44481
230.445,12.56716
230.49,15.71851
230.855,21.48699
231.27,14.21859
231.66,15.87677
232.07,14.51517
232.46,12.72072
232.67,20.55496
232.86,14.24858
233.255,17.96129
233.665,15.1268
233.875,16.77053
234.04,12.15583
234.07,36.32376
234.25,15.51555
234.47,14.10465
234.675,13.31412
234.855,16.59818
235.245,15.52169
235.48,15.82332
235.66,19.16231
235.865,13.27365
236.05,16.07983
236.445,11.7649
236.845,12.90534
237.255,21.91228
238.055,12.95695
238.47,15.84103
238.685,12.83541
238.86,12.62075
239.07,20.69216
239.26,14.5105
239.515,17.89339
239.65,18.19745
240.06,14.53715
240.455,15.03827
240.645,15.11387
240.865,13.40841
241.25,16.86882
241.64,16.05776
241.875,14.9602
242.055,20.3834
242.26,13.92738
242.445,16.16252
242.84,11.63204
243.24,12.44441
243.65,20.32252
244.455,17.58197
245.075,13.34485
245.255,12.8579
245.465,20.49356
245.655,14.27102
246.05,18.13257
246.46,14.30911
246.67,14.88347
246.855,16.20148
247.045,15.62251
247.265,13.76643
247.475,14.18031
247.65,17.22294
248.04,16.4896
248.275,13.95328
248.455,20.61773
248.66,15.01178
248.845,17.41003
249.245,24.01117
249.515,14.69671
249.64,13.16392
250.045,12.49326
250.46,15.11699
250.85,17.77512
251.26,15.91851
251.655,18.54681
251.86,19.55509
252.05,13.46072
252.445,19.00493
252.855,14.11505
253.065,15.51606
253.25,15.21901
253.44,16.94032
253.66,14.23708
253.89,14.40167
254.045,16.19913
254.435,14.07356
254.675,15.09177
254.85,19.52359
255.055,14.46773
255.24,15.26391
255.64,22.80342
256.035,12.81233
256.445,17.55842
256.86,14.1665
257.245,14.03446
257.65,12.91188
258.05,13.63595
258.45,18.10857
258.845,14.05999
259.255,15.36461
259.515,25.30849
259.635,11.51773
260.055,12.85382
260.44,16.47691
260.845,13.46541
261.055,12.3138
261.24,15.52253
261.63,18.0401
262.03,19.4529
262.425,11.38226
262.825,14.7545
263.255,14.09175
263.64,12.73926
264.045,12.84569
264.445,15.92827
264.845,17.90798
265.24,13.52055
265.65,16.94649
266.04,11.94697
266.455,13.25891
266.84,15.26372
267.245,13.35695
267.455,14.54687
267.64,16.80147
268.03,18.14877
268.43,18.36686
268.825,11.51603
269.22,12.29518
269.515,10.01006
269.65,13.26934
270.04,14.51934
270.445,11.40791
270.865,16.59198
271.265,14.6326
271.66,10.57927
272.07,13.41732
272.44,11.37432
272.475,39.04491
272.875,13.94576
273.26,11.65273
273.665,12.61372
273.875,11.80093
274.06,17.44188
274.45,15.31218
274.85,15.84365
275.245,9.979966
275.645,14.31799
276.075,14.7581
276.46,13.14854
276.87,16.85679
277.265,16.26751
277.665,14.10972
278.065,27.56209
278.47,15.62175
278.84,10.34353
278.875,38.85536
279.275,13.36162
279.515,14.44994
279.655,13.18451
280.06,12.94452
280.27,11.30215
280.455,15.79593
280.845,15.54759
281.245,14.05257
281.645,15.57867
282.04,13.59223
282.075,17.28233
282.465,12.82359
282.855,13.28707
283.26,10.12717
283.665,13.21171
284.06,13.29384
284.46,10.51937
284.86,9.761295
285.235,9.988191
285.265,15.17703
285.67,12.97788
286.055,12.33908
286.465,11.83111
286.86,11.69933
287.26,11.56461
287.66,16.20206
288.435,12.20542
288.47,16.50388
288.865,10.97888
289.255,12.73746
289.515,22.70762
289.565,19.6467
289.66,15.25756
290.06,12.44793
290.455,11.6363
290.86,12.55881
291.26,13.34386
291.63,10.3739
291.665,18.00774
292.45,12.88567
293.26,10.56831
293.66,11.91795
294.055,9.235168
294.83,10.07713
294.865,16.01052
295.65,12.71289
296.065,9.339358
296.465,10.87735
296.865,9.40722
297.265,10.7582
298.03,9.676514
298.065,16.25189
298.85,11.79711
299.515,7.640981
299.665,10.79407
300.465,12.80061
301.23,11.29846
301.265,14.46184
302.05,13.75081
302.865,10.05517
303.665,7.015158
304.435,6.893819
305.255,7.666528
