114.205,22.30591
114.57,14.92553
114.775,18.87228
115.105,17.94718
115.16,22.23363
115.3,13.99264
115.52,14.20728
115.575,16.61505
115.74,13.70968
115.985,19.31578
116.28,18.42462
116.48,13.34236
116.555,18.83537
116.665,16.82681
116.83,14.753
116.88,16.76504
117.05,14.46676
117.13,24.88282
117.33,15.66757
117.45,14.82015
117.615,15.93699
118.215,18.47629
118.595,16.52929
118.785,15.73837
119.15,20.012
119.36,18.03274
119.515,13.15755
119.565,16.20713
119.865,12.88751
120.2,23.12732
120.49,14.6061
120.87,15.03296
121.04,17.69568
121.36,11.01239
121.445,19.60416
121.625,15.04374
121.975,11.73225
122.165,16.99447
122.215,19.46455
122.53,19.83995
122.78,13.94976
123.115,18.56504
123.165,18.86077
123.325,16.41681
123.73,18.29018
123.88,15.03038
123.965,19.63672
124.245,19.81529
124.465,13.60192
124.875,10.95772
125.015,12.5398
125.4,18.45724
125.48,20.49873
125.585,21.56551
125.935,10.06016
126.02,19.16099
126.165,19.99241
126.545,19.02498
126.78,18.61082
127.145,15.79493
127.31,17.2833
127.675,12.88584
127.745,22.58537
127.855,18.3735
127.925,18.77294
128.47,12.63357
128.85,14.82794
129.04,22.24504
129.235,13.66264
129.45,15.68604
129.515,15.08179
129.56,19.00956
129.95,10.27172
130.005,16.12771
130.19,16.65854
130.495,16.49539
130.58,18.83026
130.765,13.2995
131.29,11.00545
131.335,18.82256
131.675,15.82606
131.915,12.9232
132.27,14.30407
132.305,28.12177
132.46,15.61268
132.87,23.72311
133.04,14.40611
133.58,12.83671
133.64,15.07773
133.95,13.03964
134.335,15.19077
134.525,15.81997
134.56,17.05212
134.615,18.19142
134.735,15.97932
135.155,17.93243
135.29,15.88958
135.385,21.35939
135.86,14.56627
135.915,15.5377
136.21,13.67284
136.305,15.77207
136.455,13.48761
136.82,14.54785
137.035,12.93857
137.36,12.02329
137.44,20.62248
137.615,16.22283
138.21,15.96811
138.54,13.24808
138.59,16.78692
138.79,13.20924
139.12,27.80824
139.325,16.90838
139.515,19.23416
139.92,16.16142
139.995,18.00398
141.005,13.65209
141.375,13.6102
141.695,14.8969
141.76,16.03657
141.915,16.57318
142.08,15.67477
142.16,16.80138
142.325,14.352
142.5,12.44016
142.645,13.29417
142.795,13.01593
143.235,10.01808
143.43,9.491659
143.645,14.77692
144.075,11.73245
149.515,6.063313
