122.6,17.49638
122.685,22.6462
122.965,15.6391
123.1,16.90977
123.195,17.38241
123.46,10.91244
123.69,22.27176
123.955,18.46415
124.195,28.29599
124.685,17.83899
124.87,19.54651
125.08,15.73605
125.195,40.85397
125.33,34.50523
125.455,51.98346
125.695,20.66797
125.955,18.1014
126.205,17.99708
126.24,31.35346
126.33,23.07401
126.455,25.45301
126.595,15.4243
126.685,21.32071
126.965,16.7908
127.095,15.60318
127.195,20.09783
127.33,28.7951
127.45,27.37602
127.61,17.28153
127.69,20.00815
127.96,16.39115
128.105,15.6861
128.195,15.20179
128.47,14.87961
128.685,14.08534
129.085,12.99483
129.195,41.99057
129.33,32.33548
129.455,48.3947
129.515,13.51742
129.69,19.00461
129.95,16.54412
130.2,15.0321
130.235,31.63888
130.325,22.65682
130.45,28.29679
130.59,15.23074
130.68,21.24277
130.835,19.91389
131.09,13.82199
131.19,18.08144
131.455,12.24585
131.49,23.25956
131.685,21.99965
131.955,19.80659
132.19,29.76414
132.68,17.57379
132.84,19.15369
133.075,14.0319
133.19,37.20837
133.32,25.59509
133.445,36.38058
133.69,18.92001
133.95,21.43796
134.2,16.8066
134.235,28.48277
134.33,29.63587
134.45,27.65477
134.59,17.49415
134.68,19.87114
134.835,19.40761
134.955,15.71893
135.09,14.44445
135.19,15.24732
135.32,33.63088
135.445,34.5859
135.595,19.53744
135.685,19.47486
135.96,17.9769
136.19,15.31772
136.68,11.63829
136.835,18.61372
137.085,12.85284
137.19,36.84793
137.32,25.85049
137.385,28.81839
137.445,42.79174
137.69,20.64567
137.95,20.9692
138.2,15.05926
138.235,30.98157
138.325,21.89392
138.445,17.51929
138.59,16.09788
138.68,19.97363
138.955,16.64999
139.085,15.5097
139.19,17.8618
139.455,12.43218
139.515,13.10768
139.68,19.11717
139.945,14.24687
140.185,27.74162
140.495,16.24206
140.675,16.97086
140.83,20.65928
141.07,15.8972
141.185,43.66869
141.315,31.77261
141.44,48.11929
141.685,18.80035
141.945,19.13194
142.2,20.3964
142.33,27.78125
142.445,16.80211
142.59,17.48475
142.675,19.7793
142.96,15.78287
143.09,16.13012
143.185,19.08368
143.315,25.19201
143.44,44.36102
143.59,17.29851
143.68,19.59949
143.95,16.29273
144.085,15.04278
144.185,16.12422
144.455,17.73572
144.575,12.1913
144.68,20.66221
144.83,20.35118
145.19,18.9375
145.225,45.0127
145.575,9.858485
145.68,25.77916
145.95,16.85878
146.07,14.51104
146.19,25.77901
146.225,50.20645
146.575,12.52786
146.68,20.4197
146.83,19.20675
147.19,19.38787
147.225,45.59678
147.57,9.870284
147.68,18.3035
147.95,15.96712
148.07,12.41702
148.19,23.24872
148.225,48.71736
148.455,13.81103
148.57,13.34044
148.68,13.38996
148.835,19.48994
149.19,13.47023
149.225,45.68288
149.515,11.55475
149.58,14.44332
149.675,12.51909
149.94,12.61438
150.065,12.85151
150.185,22.80603
150.22,46.82547
150.57,12.99234
150.675,12.51142
150.83,20.15279
151.185,12.6685
151.22,43.82558
151.57,10.77464
151.675,14.07983
151.945,15.95092
152.07,15.06959
152.185,17.36189
152.22,46.81912
152.45,13.63146
152.565,13.56813
152.675,16.14507
152.83,19.93298
153.185,17.36749
153.22,49.47545
153.575,14.2616
153.675,13.58678
153.94,13.88957
154.07,16.18371
154.185,18.08066
154.22,49.7945
154.57,11.59511
154.675,12.98054
154.825,19.68313
155.185,19.24477
155.22,49.6305
155.57,14.16922
155.675,14.31443
155.945,18.73258
156.07,13.37344
156.185,20.3077
156.22,50.16828
156.455,14.28361
156.565,11.99199
156.675,14.08747
156.825,19.79047
157.185,18.72552
157.22,49.88824
157.58,15.33165
157.675,15.37444
157.94,15.04971
158.07,15.79605
158.185,17.11487
158.22,47.94095
158.58,15.05283
158.68,27.4887
159.185,15.78091
159.22,34.79813
159.515,37.55848
159.68,27.85085
159.94,14.54866
160.19,20.50749
